/usr/local/lib/python3.10/dist-packages/torch/utils/_pytree.py:185: FutureWarning: optree is installed but the version is too old to support PyTorch Dynamo in C++ pytree. C++ pytree support is disabled. Please consider upgrading optree using `python3 -m pip install --upgrade 'optree>=0.13.0'`.
  warnings.warn(
/usr/lib/python3/dist-packages/requests/__init__.py:87: RequestsDependencyWarning: urllib3 (2.5.0) or chardet (4.0.0) doesn't match a supported version!
  warnings.warn("urllib3 ({}) or chardet ({}) doesn't match a supported "
wandb: Currently logged in as: bloggerwang1217 (bloggerwang1217-national-taiwan-university) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: setting up run ndinwv2j
wandb: Tracking run with wandb version 0.23.0
wandb: Run data is saved locally in /home/bloggerwang/robot-vaccum-rl/scripts/wandb/run-20251118_164404-ndinwv2j
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run collision-10-energy-150-epsilon-decay
wandb: ⭐️ View project at https://wandb.ai/lazyhao-national-taiwan-university/robot-vacuum-rl
wandb: 🚀 View run at https://wandb.ai/lazyhao-national-taiwan-university/robot-vacuum-rl/runs/ndinwv2j
Using device: cuda
[Episode 1538] Steps: 475 | Survival: 3/4 | Mean Reward: 215.35 | Collisions: 17 | Kills: 0
[Episode 1539] Steps: 306 | Survival: 3/4 | Mean Reward: 130.68 | Collisions: 1 | Kills: 0
[Episode 1540] Steps: 380 | Survival: 3/4 | Mean Reward: 166.92 | Collisions: 25 | Kills: 0
[Episode 1541] Steps: 500 | Survival: 4/4 | Mean Reward: 131.62 | Collisions: 43 | Kills: 0
[Episode 1542] Steps: 322 | Survival: 3/4 | Mean Reward: 112.53 | Collisions: 31 | Kills: 1
[Episode 1543] Steps: 245 | Survival: 3/4 | Mean Reward: 87.44 | Collisions: 15 | Kills: 0
[Episode 1544] Steps: 86 | Survival: 3/4 | Mean Reward: 31.40 | Collisions: 12 | Kills: 0
[Episode 1545] Steps: 41 | Survival: 3/4 | Mean Reward: 15.41 | Collisions: 14 | Kills: 0
[Episode 1546] Steps: 500 | Survival: 4/4 | Mean Reward: 204.36 | Collisions: 21 | Kills: 0
[Episode 1547] Steps: 263 | Survival: 3/4 | Mean Reward: 84.14 | Collisions: 23 | Kills: 0
[Episode 1548] Steps: 378 | Survival: 3/4 | Mean Reward: 150.65 | Collisions: 10 | Kills: 0
[Episode 1549] Steps: 122 | Survival: 3/4 | Mean Reward: 46.47 | Collisions: 3 | Kills: 0
[Episode 1550] Steps: 275 | Survival: 3/4 | Mean Reward: 109.25 | Collisions: 0 | Kills: 0
[Episode 1551] Steps: 112 | Survival: 3/4 | Mean Reward: 47.49 | Collisions: 0 | Kills: 0
[Episode 1552] Steps: 48 | Survival: 3/4 | Mean Reward: 17.98 | Collisions: 15 | Kills: 0
[Episode 1553] Steps: 48 | Survival: 3/4 | Mean Reward: 18.48 | Collisions: 2 | Kills: 0
[Episode 1554] Steps: 500 | Survival: 4/4 | Mean Reward: 221.81 | Collisions: 5 | Kills: 0
[Episode 1555] Steps: 145 | Survival: 3/4 | Mean Reward: 62.07 | Collisions: 6 | Kills: 0
[Episode 1556] Steps: 74 | Survival: 3/4 | Mean Reward: 29.36 | Collisions: 14 | Kills: 0
[Episode 1557] Steps: 146 | Survival: 3/4 | Mean Reward: 47.06 | Collisions: 10 | Kills: 0
[Episode 1558] Steps: 92 | Survival: 3/4 | Mean Reward: 29.73 | Collisions: 21 | Kills: 0
[Episode 1559] Steps: 235 | Survival: 3/4 | Mean Reward: 67.84 | Collisions: 11 | Kills: 0
[Episode 1560] Steps: 270 | Survival: 3/4 | Mean Reward: 92.34 | Collisions: 10 | Kills: 0
[Episode 1561] Steps: 155 | Survival: 3/4 | Mean Reward: 63.17 | Collisions: 8 | Kills: 0
[Episode 1562] Steps: 172 | Survival: 3/4 | Mean Reward: 78.09 | Collisions: 1 | Kills: 0
[Episode 1563] Steps: 153 | Survival: 3/4 | Mean Reward: 62.28 | Collisions: 1 | Kills: 0
[Episode 1564] Steps: 500 | Survival: 4/4 | Mean Reward: 209.28 | Collisions: 0 | Kills: 0
[Episode 1565] Steps: 500 | Survival: 4/4 | Mean Reward: 216.65 | Collisions: 18 | Kills: 0
[Episode 1566] Steps: 236 | Survival: 3/4 | Mean Reward: 90.63 | Collisions: 0 | Kills: 0
[Episode 1567] Steps: 19 | Survival: 3/4 | Mean Reward: 6.24 | Collisions: 0 | Kills: 0
[Episode 1568] Steps: 226 | Survival: 3/4 | Mean Reward: 98.26 | Collisions: 21 | Kills: 0
[Episode 1569] Steps: 335 | Survival: 3/4 | Mean Reward: 146.22 | Collisions: 13 | Kills: 0
[Episode 1570] Steps: 299 | Survival: 3/4 | Mean Reward: 84.91 | Collisions: 16 | Kills: 0
[Episode 1571] Steps: 500 | Survival: 4/4 | Mean Reward: 193.72 | Collisions: 12 | Kills: 0
[Episode 1572] Steps: 500 | Survival: 4/4 | Mean Reward: 216.63 | Collisions: 23 | Kills: 0
[Episode 1573] Steps: 500 | Survival: 4/4 | Mean Reward: 191.65 | Collisions: 14 | Kills: 0
[Episode 1574] Steps: 247 | Survival: 3/4 | Mean Reward: 103.09 | Collisions: 16 | Kills: 0
[Episode 1575] Steps: 500 | Survival: 4/4 | Mean Reward: 208.09 | Collisions: 22 | Kills: 0
[Episode 1576] Steps: 273 | Survival: 3/4 | Mean Reward: 112.60 | Collisions: 3 | Kills: 0
[Episode 1577] Steps: 500 | Survival: 4/4 | Mean Reward: 170.89 | Collisions: 29 | Kills: 0
[Episode 1578] Steps: 410 | Survival: 3/4 | Mean Reward: 156.97 | Collisions: 5 | Kills: 0
[Episode 1579] Steps: 500 | Survival: 4/4 | Mean Reward: 145.93 | Collisions: 69 | Kills: 0
[Episode 1580] Steps: 500 | Survival: 4/4 | Mean Reward: 190.65 | Collisions: 10 | Kills: 0
[Episode 1581] Steps: 500 | Survival: 4/4 | Mean Reward: 209.27 | Collisions: 5 | Kills: 0
[Episode 1582] Steps: 110 | Survival: 3/4 | Mean Reward: 43.18 | Collisions: 9 | Kills: 0
[Episode 1583] Steps: 83 | Survival: 3/4 | Mean Reward: 31.70 | Collisions: 1 | Kills: 0
[Episode 1584] Steps: 277 | Survival: 3/4 | Mean Reward: 114.27 | Collisions: 18 | Kills: 0
[Episode 1585] Steps: 500 | Survival: 4/4 | Mean Reward: 206.54 | Collisions: 35 | Kills: 0
[Episode 1586] Steps: 500 | Survival: 4/4 | Mean Reward: 221.61 | Collisions: 18 | Kills: 0
[Episode 1587] Steps: 500 | Survival: 4/4 | Mean Reward: 215.27 | Collisions: 11 | Kills: 0
[Episode 1588] Steps: 155 | Survival: 3/4 | Mean Reward: 59.50 | Collisions: 4 | Kills: 0
[Episode 1589] Steps: 500 | Survival: 4/4 | Mean Reward: 193.13 | Collisions: 9 | Kills: 0
[Episode 1590] Steps: 274 | Survival: 3/4 | Mean Reward: 106.24 | Collisions: 26 | Kills: 0
[Episode 1591] Steps: 56 | Survival: 3/4 | Mean Reward: 20.51 | Collisions: 20 | Kills: 0
[Episode 1592] Steps: 416 | Survival: 3/4 | Mean Reward: 158.78 | Collisions: 5 | Kills: 0
[Episode 1593] Steps: 46 | Survival: 3/4 | Mean Reward: 15.96 | Collisions: 14 | Kills: 0
[Episode 1594] Steps: 182 | Survival: 3/4 | Mean Reward: 66.94 | Collisions: 1 | Kills: 0
[Episode 1595] Steps: 18 | Survival: 3/4 | Mean Reward: 6.41 | Collisions: 10 | Kills: 1
[Episode 1596] Steps: 57 | Survival: 3/4 | Mean Reward: 21.19 | Collisions: 17 | Kills: 0
[Episode 1597] Steps: 500 | Survival: 4/4 | Mean Reward: 170.87 | Collisions: 10 | Kills: 0
[Episode 1598] Steps: 323 | Survival: 3/4 | Mean Reward: 125.60 | Collisions: 3 | Kills: 0
[Episode 1599] Steps: 253 | Survival: 3/4 | Mean Reward: 90.48 | Collisions: 14 | Kills: 0
Models saved to: /home/bloggerwang/robot-vaccum-rl/models/epsilon_decay_20251118_112056/collision-10-energy-150-epsilon-decay/episode_1600
[Episode 1600] Steps: 40 | Survival: 3/4 | Mean Reward: 13.52 | Collisions: 16 | Kills: 0
[Episode 1601] Steps: 130 | Survival: 3/4 | Mean Reward: 44.99 | Collisions: 26 | Kills: 0
[Episode 1602] Steps: 500 | Survival: 4/4 | Mean Reward: 217.30 | Collisions: 46 | Kills: 0
[Episode 1603] Steps: 357 | Survival: 3/4 | Mean Reward: 125.41 | Collisions: 20 | Kills: 0
[Episode 1604] Steps: 500 | Survival: 4/4 | Mean Reward: 209.24 | Collisions: 26 | Kills: 0
[Episode 1605] Steps: 364 | Survival: 3/4 | Mean Reward: 163.14 | Collisions: 0 | Kills: 0
[Episode 1606] Steps: 500 | Survival: 4/4 | Mean Reward: 179.25 | Collisions: 23 | Kills: 0
[Episode 1607] Steps: 500 | Survival: 4/4 | Mean Reward: 164.91 | Collisions: 52 | Kills: 0
[Episode 1608] Steps: 500 | Survival: 4/4 | Mean Reward: 212.41 | Collisions: 32 | Kills: 0
[Episode 1609] Steps: 500 | Survival: 4/4 | Mean Reward: 210.52 | Collisions: 10 | Kills: 0
[Episode 1610] Steps: 66 | Survival: 3/4 | Mean Reward: 20.17 | Collisions: 22 | Kills: 0
[Episode 1611] Steps: 500 | Survival: 4/4 | Mean Reward: 224.60 | Collisions: 16 | Kills: 0
[Episode 1612] Steps: 500 | Survival: 4/4 | Mean Reward: 198.49 | Collisions: 32 | Kills: 0
[Episode 1613] Steps: 467 | Survival: 3/4 | Mean Reward: 152.34 | Collisions: 47 | Kills: 0
[Episode 1614] Steps: 311 | Survival: 3/4 | Mean Reward: 135.61 | Collisions: 6 | Kills: 0
[Episode 1615] Steps: 500 | Survival: 4/4 | Mean Reward: 215.64 | Collisions: 41 | Kills: 0
[Episode 1616] Steps: 151 | Survival: 3/4 | Mean Reward: 63.01 | Collisions: 14 | Kills: 0
[Episode 1617] Steps: 123 | Survival: 3/4 | Mean Reward: 48.23 | Collisions: 11 | Kills: 0
[Episode 1618] Steps: 500 | Survival: 4/4 | Mean Reward: 217.75 | Collisions: 11 | Kills: 0
[Episode 1619] Steps: 500 | Survival: 4/4 | Mean Reward: 226.22 | Collisions: 14 | Kills: 0
[Episode 1620] Steps: 125 | Survival: 3/4 | Mean Reward: 52.74 | Collisions: 13 | Kills: 0
[Episode 1621] Steps: 500 | Survival: 4/4 | Mean Reward: 188.33 | Collisions: 18 | Kills: 0
[Episode 1622] Steps: 103 | Survival: 3/4 | Mean Reward: 43.65 | Collisions: 20 | Kills: 0
[Episode 1623] Steps: 24 | Survival: 3/4 | Mean Reward: 8.74 | Collisions: 11 | Kills: 0
[Episode 1624] Steps: 500 | Survival: 4/4 | Mean Reward: 239.21 | Collisions: 41 | Kills: 0
[Episode 1625] Steps: 273 | Survival: 3/4 | Mean Reward: 118.60 | Collisions: 30 | Kills: 0
[Episode 1626] Steps: 500 | Survival: 4/4 | Mean Reward: 163.40 | Collisions: 133 | Kills: 0
[Episode 1627] Steps: 500 | Survival: 4/4 | Mean Reward: 198.22 | Collisions: 45 | Kills: 0
[Episode 1628] Steps: 33 | Survival: 3/4 | Mean Reward: 12.56 | Collisions: 1 | Kills: 0
[Episode 1629] Steps: 500 | Survival: 4/4 | Mean Reward: 198.03 | Collisions: 8 | Kills: 0
[Episode 1630] Steps: 216 | Survival: 3/4 | Mean Reward: 82.94 | Collisions: 5 | Kills: 0
[Episode 1631] Steps: 500 | Survival: 4/4 | Mean Reward: 207.84 | Collisions: 35 | Kills: 0
[Episode 1632] Steps: 500 | Survival: 4/4 | Mean Reward: 192.46 | Collisions: 40 | Kills: 0
[Episode 1633] Steps: 211 | Survival: 3/4 | Mean Reward: 80.86 | Collisions: 1 | Kills: 0
[Episode 1634] Steps: 237 | Survival: 3/4 | Mean Reward: 98.03 | Collisions: 18 | Kills: 0
[Episode 1635] Steps: 500 | Survival: 4/4 | Mean Reward: 166.31 | Collisions: 27 | Kills: 0
[Episode 1636] Steps: 500 | Survival: 4/4 | Mean Reward: 208.27 | Collisions: 3 | Kills: 0
[Episode 1637] Steps: 303 | Survival: 3/4 | Mean Reward: 97.08 | Collisions: 15 | Kills: 0
[Episode 1638] Steps: 500 | Survival: 4/4 | Mean Reward: 223.12 | Collisions: 1 | Kills: 0
[Episode 1639] Steps: 500 | Survival: 4/4 | Mean Reward: 214.01 | Collisions: 14 | Kills: 0
[Episode 1640] Steps: 145 | Survival: 3/4 | Mean Reward: 49.04 | Collisions: 22 | Kills: 0
[Episode 1641] Steps: 181 | Survival: 3/4 | Mean Reward: 69.68 | Collisions: 2 | Kills: 0
[Episode 1642] Steps: 500 | Survival: 4/4 | Mean Reward: 177.79 | Collisions: 11 | Kills: 0
[Episode 1643] Steps: 151 | Survival: 3/4 | Mean Reward: 50.76 | Collisions: 30 | Kills: 0
[Episode 1644] Steps: 265 | Survival: 3/4 | Mean Reward: 128.61 | Collisions: 20 | Kills: 0
[Episode 1645] Steps: 490 | Survival: 3/4 | Mean Reward: 219.68 | Collisions: 19 | Kills: 0
[Episode 1646] Steps: 47 | Survival: 3/4 | Mean Reward: 12.27 | Collisions: 10 | Kills: 0
[Episode 1647] Steps: 411 | Survival: 3/4 | Mean Reward: 133.30 | Collisions: 22 | Kills: 0
[Episode 1648] Steps: 161 | Survival: 3/4 | Mean Reward: 76.48 | Collisions: 0 | Kills: 0
[Episode 1649] Steps: 500 | Survival: 4/4 | Mean Reward: 191.17 | Collisions: 1 | Kills: 0
[Episode 1650] Steps: 491 | Survival: 3/4 | Mean Reward: 158.66 | Collisions: 51 | Kills: 0
[Episode 1651] Steps: 40 | Survival: 3/4 | Mean Reward: 14.74 | Collisions: 7 | Kills: 1
[Episode 1652] Steps: 500 | Survival: 4/4 | Mean Reward: 209.73 | Collisions: 2 | Kills: 0
[Episode 1653] Steps: 377 | Survival: 3/4 | Mean Reward: 169.26 | Collisions: 25 | Kills: 0
[Episode 1654] Steps: 500 | Survival: 4/4 | Mean Reward: 184.70 | Collisions: 26 | Kills: 0
[Episode 1655] Steps: 68 | Survival: 3/4 | Mean Reward: 26.40 | Collisions: 5 | Kills: 0
[Episode 1656] Steps: 205 | Survival: 3/4 | Mean Reward: 87.29 | Collisions: 3 | Kills: 0
[Episode 1657] Steps: 397 | Survival: 3/4 | Mean Reward: 166.72 | Collisions: 6 | Kills: 0
[Episode 1658] Steps: 105 | Survival: 3/4 | Mean Reward: 36.23 | Collisions: 2 | Kills: 0
[Episode 1659] Steps: 142 | Survival: 3/4 | Mean Reward: 53.92 | Collisions: 0 | Kills: 0
[Episode 1660] Steps: 245 | Survival: 3/4 | Mean Reward: 77.35 | Collisions: 15 | Kills: 0
[Episode 1661] Steps: 500 | Survival: 4/4 | Mean Reward: 235.09 | Collisions: 8 | Kills: 0
[Episode 1662] Steps: 500 | Survival: 4/4 | Mean Reward: 194.74 | Collisions: 16 | Kills: 0
[Episode 1663] Steps: 64 | Survival: 3/4 | Mean Reward: 25.02 | Collisions: 12 | Kills: 0
[Episode 1664] Steps: 431 | Survival: 3/4 | Mean Reward: 210.81 | Collisions: 13 | Kills: 0
[Episode 1665] Steps: 500 | Survival: 4/4 | Mean Reward: 225.12 | Collisions: 26 | Kills: 0
[Episode 1666] Steps: 500 | Survival: 4/4 | Mean Reward: 249.00 | Collisions: 0 | Kills: 0
[Episode 1667] Steps: 277 | Survival: 3/4 | Mean Reward: 131.37 | Collisions: 11 | Kills: 0
[Episode 1668] Steps: 500 | Survival: 4/4 | Mean Reward: 245.29 | Collisions: 9 | Kills: 0
[Episode 1669] Steps: 192 | Survival: 3/4 | Mean Reward: 62.55 | Collisions: 13 | Kills: 0
[Episode 1670] Steps: 500 | Survival: 4/4 | Mean Reward: 237.57 | Collisions: 12 | Kills: 0
[Episode 1671] Steps: 500 | Survival: 4/4 | Mean Reward: 235.15 | Collisions: 29 | Kills: 0
[Episode 1672] Steps: 500 | Survival: 4/4 | Mean Reward: 222.72 | Collisions: 10 | Kills: 0
[Episode 1673] Steps: 361 | Survival: 3/4 | Mean Reward: 128.76 | Collisions: 35 | Kills: 0
[Episode 1674] Steps: 500 | Survival: 4/4 | Mean Reward: 227.37 | Collisions: 24 | Kills: 0
[Episode 1675] Steps: 500 | Survival: 4/4 | Mean Reward: 213.61 | Collisions: 55 | Kills: 0
[Episode 1676] Steps: 349 | Survival: 3/4 | Mean Reward: 108.97 | Collisions: 79 | Kills: 2
[Episode 1677] Steps: 112 | Survival: 3/4 | Mean Reward: 52.01 | Collisions: 6 | Kills: 0
[Episode 1678] Steps: 15 | Survival: 3/4 | Mean Reward: 5.15 | Collisions: 0 | Kills: 0
[Episode 1679] Steps: 89 | Survival: 3/4 | Mean Reward: 37.54 | Collisions: 11 | Kills: 0
[Episode 1680] Steps: 174 | Survival: 3/4 | Mean Reward: 62.92 | Collisions: 16 | Kills: 0
[Episode 1681] Steps: 500 | Survival: 4/4 | Mean Reward: 233.73 | Collisions: 23 | Kills: 0
[Episode 1682] Steps: 500 | Survival: 4/4 | Mean Reward: 208.69 | Collisions: 17 | Kills: 0
[Episode 1683] Steps: 500 | Survival: 4/4 | Mean Reward: 249.25 | Collisions: 0 | Kills: 0
[Episode 1684] Steps: 500 | Survival: 4/4 | Mean Reward: 168.69 | Collisions: 65 | Kills: 0
[Episode 1685] Steps: 500 | Survival: 4/4 | Mean Reward: 249.88 | Collisions: 7 | Kills: 0
[Episode 1686] Steps: 207 | Survival: 3/4 | Mean Reward: 80.12 | Collisions: 16 | Kills: 0
[Episode 1687] Steps: 500 | Survival: 4/4 | Mean Reward: 215.24 | Collisions: 51 | Kills: 0
[Episode 1688] Steps: 316 | Survival: 3/4 | Mean Reward: 120.41 | Collisions: 43 | Kills: 0
[Episode 1689] Steps: 486 | Survival: 3/4 | Mean Reward: 214.63 | Collisions: 15 | Kills: 0
[Episode 1690] Steps: 500 | Survival: 4/4 | Mean Reward: 180.41 | Collisions: 40 | Kills: 0
[Episode 1691] Steps: 46 | Survival: 3/4 | Mean Reward: 16.12 | Collisions: 14 | Kills: 0
[Episode 1692] Steps: 191 | Survival: 3/4 | Mean Reward: 64.32 | Collisions: 10 | Kills: 0
[Episode 1693] Steps: 500 | Survival: 4/4 | Mean Reward: 240.82 | Collisions: 14 | Kills: 0
[Episode 1694] Steps: 89 | Survival: 3/4 | Mean Reward: 39.64 | Collisions: 0 | Kills: 0
[Episode 1695] Steps: 500 | Survival: 4/4 | Mean Reward: 216.18 | Collisions: 18 | Kills: 0
[Episode 1696] Steps: 500 | Survival: 4/4 | Mean Reward: 197.67 | Collisions: 48 | Kills: 0
[Episode 1697] Steps: 500 | Survival: 4/4 | Mean Reward: 203.64 | Collisions: 33 | Kills: 0
[Episode 1698] Steps: 500 | Survival: 4/4 | Mean Reward: 165.91 | Collisions: 32 | Kills: 0
[Episode 1699] Steps: 500 | Survival: 4/4 | Mean Reward: 190.96 | Collisions: 7 | Kills: 0
Models saved to: /home/bloggerwang/robot-vaccum-rl/models/epsilon_decay_20251118_112056/collision-10-energy-150-epsilon-decay/episode_1700
[Episode 1700] Steps: 500 | Survival: 4/4 | Mean Reward: 239.12 | Collisions: 24 | Kills: 0
[Episode 1701] Steps: 500 | Survival: 4/4 | Mean Reward: 161.29 | Collisions: 18 | Kills: 0
[Episode 1702] Steps: 500 | Survival: 4/4 | Mean Reward: 180.75 | Collisions: 11 | Kills: 0
[Episode 1703] Steps: 500 | Survival: 4/4 | Mean Reward: 210.88 | Collisions: 20 | Kills: 0
[Episode 1704] Steps: 500 | Survival: 4/4 | Mean Reward: 223.12 | Collisions: 22 | Kills: 0
[Episode 1705] Steps: 500 | Survival: 4/4 | Mean Reward: 217.04 | Collisions: 18 | Kills: 0
[Episode 1706] Steps: 500 | Survival: 4/4 | Mean Reward: 202.68 | Collisions: 45 | Kills: 0
[Episode 1707] Steps: 500 | Survival: 4/4 | Mean Reward: 231.02 | Collisions: 19 | Kills: 0
[Episode 1708] Steps: 500 | Survival: 4/4 | Mean Reward: 224.45 | Collisions: 12 | Kills: 0
[Episode 1709] Steps: 358 | Survival: 3/4 | Mean Reward: 166.50 | Collisions: 17 | Kills: 2
[Episode 1710] Steps: 500 | Survival: 4/4 | Mean Reward: 215.95 | Collisions: 20 | Kills: 0
[Episode 1711] Steps: 199 | Survival: 3/4 | Mean Reward: 90.76 | Collisions: 26 | Kills: 0
[Episode 1712] Steps: 500 | Survival: 4/4 | Mean Reward: 248.50 | Collisions: 3 | Kills: 0
[Episode 1713] Steps: 500 | Survival: 4/4 | Mean Reward: 231.87 | Collisions: 54 | Kills: 0
[Episode 1714] Steps: 500 | Survival: 4/4 | Mean Reward: 236.62 | Collisions: 8 | Kills: 0
[Episode 1715] Steps: 500 | Survival: 4/4 | Mean Reward: 238.62 | Collisions: 19 | Kills: 0
[Episode 1716] Steps: 500 | Survival: 4/4 | Mean Reward: 138.19 | Collisions: 109 | Kills: 0
[Episode 1717] Steps: 460 | Survival: 3/4 | Mean Reward: 164.23 | Collisions: 52 | Kills: 0
[Episode 1718] Steps: 500 | Survival: 4/4 | Mean Reward: 250.62 | Collisions: 0 | Kills: 0
[Episode 1719] Steps: 500 | Survival: 4/4 | Mean Reward: 248.07 | Collisions: 15 | Kills: 0
[Episode 1720] Steps: 500 | Survival: 4/4 | Mean Reward: 233.64 | Collisions: 30 | Kills: 0
[Episode 1721] Steps: 364 | Survival: 3/4 | Mean Reward: 171.75 | Collisions: 2 | Kills: 0
[Episode 1722] Steps: 191 | Survival: 3/4 | Mean Reward: 77.13 | Collisions: 14 | Kills: 0
[Episode 1723] Steps: 347 | Survival: 3/4 | Mean Reward: 140.19 | Collisions: 11 | Kills: 0
[Episode 1724] Steps: 337 | Survival: 3/4 | Mean Reward: 167.54 | Collisions: 6 | Kills: 3
[Episode 1725] Steps: 79 | Survival: 3/4 | Mean Reward: 29.35 | Collisions: 21 | Kills: 2
[Episode 1726] Steps: 500 | Survival: 4/4 | Mean Reward: 205.54 | Collisions: 24 | Kills: 0
[Episode 1727] Steps: 500 | Survival: 4/4 | Mean Reward: 217.88 | Collisions: 1 | Kills: 0
[Episode 1728] Steps: 500 | Survival: 4/4 | Mean Reward: 217.34 | Collisions: 4 | Kills: 0
[Episode 1729] Steps: 87 | Survival: 3/4 | Mean Reward: 36.79 | Collisions: 0 | Kills: 0
[Episode 1730] Steps: 479 | Survival: 3/4 | Mean Reward: 208.26 | Collisions: 4 | Kills: 0
[Episode 1731] Steps: 500 | Survival: 4/4 | Mean Reward: 153.74 | Collisions: 27 | Kills: 0
[Episode 1732] Steps: 284 | Survival: 3/4 | Mean Reward: 137.89 | Collisions: 1 | Kills: 0
[Episode 1733] Steps: 500 | Survival: 4/4 | Mean Reward: 245.50 | Collisions: 28 | Kills: 0
[Episode 1734] Steps: 500 | Survival: 4/4 | Mean Reward: 204.83 | Collisions: 15 | Kills: 0
[Episode 1735] Steps: 500 | Survival: 4/4 | Mean Reward: 230.40 | Collisions: 20 | Kills: 0
[Episode 1736] Steps: 500 | Survival: 4/4 | Mean Reward: 208.97 | Collisions: 18 | Kills: 0
[Episode 1737] Steps: 155 | Survival: 3/4 | Mean Reward: 58.40 | Collisions: 23 | Kills: 0
[Episode 1738] Steps: 500 | Survival: 4/4 | Mean Reward: 245.65 | Collisions: 1 | Kills: 0
[Episode 1739] Steps: 500 | Survival: 4/4 | Mean Reward: 237.87 | Collisions: 31 | Kills: 0
[Episode 1740] Steps: 500 | Survival: 4/4 | Mean Reward: 158.54 | Collisions: 23 | Kills: 0
[Episode 1741] Steps: 500 | Survival: 4/4 | Mean Reward: 178.77 | Collisions: 35 | Kills: 0
[Episode 1742] Steps: 500 | Survival: 4/4 | Mean Reward: 249.85 | Collisions: 4 | Kills: 0
[Episode 1743] Steps: 500 | Survival: 4/4 | Mean Reward: 251.37 | Collisions: 1 | Kills: 0
[Episode 1744] Steps: 500 | Survival: 4/4 | Mean Reward: 250.12 | Collisions: 1 | Kills: 0
[Episode 1745] Steps: 500 | Survival: 4/4 | Mean Reward: 240.49 | Collisions: 14 | Kills: 0
[Episode 1746] Steps: 500 | Survival: 4/4 | Mean Reward: 171.48 | Collisions: 23 | Kills: 0
[Episode 1747] Steps: 500 | Survival: 4/4 | Mean Reward: 225.17 | Collisions: 72 | Kills: 0
[Episode 1748] Steps: 412 | Survival: 3/4 | Mean Reward: 193.15 | Collisions: 13 | Kills: 0
[Episode 1749] Steps: 500 | Survival: 4/4 | Mean Reward: 231.30 | Collisions: 38 | Kills: 0
[Episode 1750] Steps: 500 | Survival: 4/4 | Mean Reward: 151.06 | Collisions: 28 | Kills: 0
[Episode 1751] Steps: 81 | Survival: 3/4 | Mean Reward: 18.65 | Collisions: 37 | Kills: 0
[Episode 1752] Steps: 500 | Survival: 4/4 | Mean Reward: 251.00 | Collisions: 0 | Kills: 0
[Episode 1753] Steps: 500 | Survival: 4/4 | Mean Reward: 223.41 | Collisions: 13 | Kills: 0
[Episode 1754] Steps: 500 | Survival: 4/4 | Mean Reward: 177.35 | Collisions: 38 | Kills: 0
[Episode 1755] Steps: 500 | Survival: 4/4 | Mean Reward: 182.83 | Collisions: 106 | Kills: 0
[Episode 1756] Steps: 123 | Survival: 3/4 | Mean Reward: 26.49 | Collisions: 39 | Kills: 0
[Episode 1757] Steps: 314 | Survival: 3/4 | Mean Reward: 93.01 | Collisions: 38 | Kills: 0
[Episode 1758] Steps: 500 | Survival: 4/4 | Mean Reward: 243.25 | Collisions: 3 | Kills: 0
[Episode 1759] Steps: 500 | Survival: 4/4 | Mean Reward: 225.62 | Collisions: 19 | Kills: 0
[Episode 1760] Steps: 500 | Survival: 4/4 | Mean Reward: 208.75 | Collisions: 29 | Kills: 0
[Episode 1761] Steps: 141 | Survival: 3/4 | Mean Reward: 47.78 | Collisions: 16 | Kills: 0
[Episode 1762] Steps: 500 | Survival: 4/4 | Mean Reward: 179.13 | Collisions: 6 | Kills: 0
[Episode 1763] Steps: 296 | Survival: 3/4 | Mean Reward: 94.15 | Collisions: 54 | Kills: 0
[Episode 1764] Steps: 500 | Survival: 4/4 | Mean Reward: 191.20 | Collisions: 89 | Kills: 0
[Episode 1765] Steps: 500 | Survival: 4/4 | Mean Reward: 238.72 | Collisions: 18 | Kills: 0
[Episode 1766] Steps: 331 | Survival: 3/4 | Mean Reward: 108.96 | Collisions: 114 | Kills: 0
[Episode 1767] Steps: 500 | Survival: 4/4 | Mean Reward: 240.50 | Collisions: 5 | Kills: 0
[Episode 1768] Steps: 147 | Survival: 3/4 | Mean Reward: 54.55 | Collisions: 15 | Kills: 0
[Episode 1769] Steps: 500 | Survival: 4/4 | Mean Reward: 249.25 | Collisions: 5 | Kills: 0
[Episode 1770] Steps: 500 | Survival: 4/4 | Mean Reward: 245.87 | Collisions: 6 | Kills: 0
[Episode 1771] Steps: 500 | Survival: 4/4 | Mean Reward: 237.79 | Collisions: 3 | Kills: 0
[Episode 1772] Steps: 152 | Survival: 3/4 | Mean Reward: 71.38 | Collisions: 2 | Kills: 0
[Episode 1773] Steps: 370 | Survival: 3/4 | Mean Reward: 144.82 | Collisions: 5 | Kills: 0
[Episode 1774] Steps: 500 | Survival: 4/4 | Mean Reward: 230.55 | Collisions: 1 | Kills: 0
[Episode 1775] Steps: 316 | Survival: 3/4 | Mean Reward: 114.53 | Collisions: 25 | Kills: 0
[Episode 1776] Steps: 370 | Survival: 3/4 | Mean Reward: 164.44 | Collisions: 1 | Kills: 0
[Episode 1777] Steps: 500 | Survival: 4/4 | Mean Reward: 161.09 | Collisions: 8 | Kills: 0
[Episode 1778] Steps: 500 | Survival: 4/4 | Mean Reward: 236.87 | Collisions: 2 | Kills: 0
